
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	PRES [decibar=10000 pascals]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	TUR4 [N.T.U Nephelo Turb. Unit]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2009-12-16T09:00:00.000	1	0020	1		9		9		9	38.789	1	18.519	1		9		9		9
									2009-12-16T12:00:00.000	1	0020	1		9		9		9	38.779	1	18.495	1		9		9		9
									2009-12-16T15:00:00.000	1	0020	1		9		9		9	38.770	1	18.501	1		9		9		9
									2009-12-16T18:00:00.000	1	0020	1		9		9		9	38.779	1	18.507	1		9		9		9
									2009-12-16T21:00:00.000	1	0020	1		9		9		9	38.750	1	18.446	1		9		9		9
									2009-12-17T00:00:00.000	1	0020	1		9		9		9	38.779	1	18.495	1		9		9		9
									2009-12-17T03:00:00.000	1	0020	1		9		9		9	38.789	1	18.489	1		9		9		9
									2009-12-17T06:00:00.000	1	0020	1		9		9		9	38.779	1	18.470	1		9		9		9
									2009-12-17T09:00:00.000	1	0020	1		9		9		9	38.789	1	18.464	1		9		9		9
									2009-12-17T12:00:00.000	1	0020	1		9		9		9	38.789	1	18.458	1		9		9		9
									2009-12-17T15:00:00.000	1	0020	1		9		9		9	38.799	1	18.477	1		9		9		9
									2009-12-17T18:00:00.000	1	0020	1		9		9		9	38.799	1	18.458	1		9		9		9
									2009-12-17T21:00:00.000	1	0020	1		9		9		9	38.789	1	18.458	1		9		9		9
									2009-12-18T00:00:00.000	1	0020	1		9		9		9	38.789	1	18.440	1		9		9		9
									2009-12-18T03:00:00.000	1	0020	1		9		9		9	38.789	1	18.440	1		9		9		9
									2009-12-18T06:00:00.000	1	0020	1		9		9		9	38.799	1	18.440	1		9		9		9
									2009-12-18T09:00:00.000	1	0020	1		9		9		9	38.789	1	18.397	1		9		9		9
									2009-12-18T12:00:00.000	1	0020	1		9		9		9	38.789	1	18.385	1		9		9		9
									2009-12-18T15:00:00.000	1	0020	1		9		9		9	38.799	1	18.397	1		9		9		9
									2009-12-18T18:00:00.000	1	0020	1		9		9		9	38.799	1	18.385	1		9		9		9
									2009-12-18T21:00:00.000	1	0020	1		9		9		9	38.799	1	18.354	1		9		9		9
									2009-12-19T00:00:00.000	1	0020	1		9		9		9	38.818	1	18.367	1		9		9		9
									2009-12-19T03:00:00.000	1	0020	1		9		9		9	38.877	1	18.452	1		9		9		9
									2009-12-19T06:00:00.000	1	0020	1		9		9		9	38.896	1	18.477	1		9		9		9
									2009-12-19T09:00:00.000	1	0020	1		9		9		9	38.877	1	18.416	1		9		9		9
									2009-12-19T12:00:00.000	1	0020	1		9		9		9	38.867	1	18.367	1		9		9		9
									2009-12-19T15:00:00.000	1	0020	1		9		9		9	38.848	1	18.348	1		9		9		9
									2009-12-19T18:00:00.000	1	0020	1		9		9		9	38.887	1	18.434	1		9		9		9
									2009-12-19T21:00:00.000	1	0020	1		9		9		9	38.896	1	18.452	1		9		9		9
									2009-12-20T00:00:00.000	1	0020	1		9		9		9	38.896	1	18.446	1		9		9		9
									2009-12-20T03:00:00.000	1	0020	1		9		9		9	38.887	1	18.428	1		9		9		9
									2009-12-20T06:00:00.000	1	0020	1		9		9		9	38.857	1	18.354	1		9		9		9
									2009-12-20T09:00:00.000	1	0020	1		9		9		9	38.838	1	18.312	1		9		9		9
									2009-12-20T12:00:00.000	1	0020	1		9		9		9	38.828	1	18.306	1		9		9		9
									2009-12-20T15:00:00.000	1	0020	1		9		9		9	38.857	1	18.367	1		9		9		9
									2009-12-20T18:00:00.000	1	0020	1		9		9		9	38.867	1	18.385	1		9		9		9
									2009-12-20T21:00:00.000	1	0020	1		9		9		9	38.848	1	18.348	1		9		9		9
									2009-12-21T00:00:00.000	1	0020	1		9		9		9	38.857	1	18.342	1		9		9		9
									2009-12-21T03:00:00.000	1	0020	1		9		9		9	38.867	1	18.336	1		9		9		9
									2009-12-21T06:00:00.000	1	0020	1		9		9		9	38.877	1	18.312	1		9		9		9
									2009-12-21T09:00:00.000	1	0020	1		9		9		9	38.877	1	18.281	1		9		9		9
									2009-12-21T12:00:00.000	1	0020	1		9		9		9	38.877	1	18.257	1		9		9		9
									2009-12-21T15:00:00.000	1	0020	1		9		9		9	38.867	1	18.190	1		9		9		9
									2009-12-21T18:00:00.000	1	0020	1		9		9		9	38.877	1	18.165	1		9		9		9
									2009-12-21T21:00:00.000	1	0020	1		9		9		9	38.887	1	18.184	1		9		9		9
									2009-12-22T00:00:00.000	1	0020	1		9		9		9	38.867	1	18.116	1		9		9		9
									2009-12-22T03:00:00.000	1	0020	1		9		9		9	38.857	1	18.104	1		9		9		9
									2009-12-22T06:00:00.000	1	0020	1		9		9		9	38.838	1	18.055	1		9		9		9
									2009-12-22T09:00:00.000	1	0020	1		9		9		9	38.848	1	18.049	1		9		9		9
									2009-12-22T12:00:00.000	1	0020	1		9		9		9	38.818	1	17.994	1		9		9		9
									2009-12-22T15:00:00.000	1	0020	1		9		9		9	38.857	1	18.074	1		9		9		9
									2009-12-22T18:00:00.000	1	0020	1		9		9		9	38.848	1	18.037	1		9		9		9
									2009-12-22T21:00:00.000	1	0020	1		9		9		9	38.838	1	18.025	1		9		9		9
									2009-12-23T00:00:00.000	1	0020	1		9		9		9	38.838	1	18.007	1		9		9		9
									2009-12-23T03:00:00.000	1	0020	1		9		9		9	38.838	1	17.994	1		9		9		9
									2009-12-23T06:00:00.000	1	0020	1		9		9		9	38.838	3	18.000	1		9		9		9
									2009-12-23T09:00:00.000	1	0020	1		9		9		9	38.828	1	17.964	1		9		9		9
									2009-12-23T12:00:00.000	1	0020	1		9		9		9	38.838	1	17.970	1		9		9		9
									2009-12-23T15:00:00.000	1	0020	1		9		9		9	38.838	1	17.976	1		9		9		9
									2009-12-23T18:00:00.000	1	0020	1		9		9		9	38.838	1	17.976	1		9		9		9
									2009-12-23T21:00:00.000	1	0020	1		9		9		9	38.838	3	17.982	1		9		9		9
									2009-12-24T00:00:00.000	1	0020	1		9		9		9	38.848	1	17.988	1		9		9		9
									2009-12-24T03:00:00.000	1	0020	1		9		9		9	38.848	1	18.007	1		9		9		9
									2009-12-24T06:00:00.000	1	0020	1		9		9		9	38.857	1	18.025	1		9		9		9
									2009-12-24T09:00:00.000	1	0020	1		9		9		9	38.867	1	18.086	1		9		9		9
									2009-12-24T12:00:00.000	1	0020	1		9		9		9	38.867	1	18.098	1		9		9		9
									2009-12-24T15:00:00.000	1	0020	1		9		9		9	38.867	1	18.104	1		9		9		9
									2009-12-24T18:00:00.000	1	0020	1		9		9		9	38.877	1	18.110	1		9		9		9
									2009-12-24T21:00:00.000	1	0020	1		9		9		9	38.887	1	18.159	1		9		9		9
									2009-12-25T00:00:00.000	1	0020	1		9		9		9	38.887	1	18.153	1		9		9		9
									2009-12-25T03:00:00.000	1	0020	1		9		9		9	38.887	1	18.165	1		9		9		9
									2009-12-25T06:00:00.000	1	0020	1		9		9		9	38.887	3	18.153	1		9		9		9
									2009-12-25T09:00:00.000	1	0020	1		9		9		9	38.887	3	18.153	1		9		9		9
									2009-12-25T12:00:00.000	1	0020	1		9		9		9	38.887	3	18.153	1		9		9		9
									2009-12-25T15:00:00.000	1	0020	1		9		9		9	38.887	3	18.165	1		9		9		9
									2009-12-25T18:00:00.000	1	0020	1		9		9		9	38.877	1	18.116	1		9		9		9
									2009-12-25T21:00:00.000	1	0020	1		9		9		9	38.887	1	18.129	1		9		9		9
									2009-12-26T00:00:00.000	1	0020	1		9		9		9	38.877	1	18.104	1		9		9		9
									2009-12-26T03:00:00.000	1	0020	1		9		9		9	38.848	1	17.964	1		9		9		9
									2009-12-26T06:00:00.000	1	0020	1		9		9		9	38.848	1	17.952	1		9		9		9
									2009-12-26T09:00:00.000	1	0020	1		9		9		9	38.857	1	17.988	1		9		9		9
									2009-12-26T12:00:00.000	1	0020	1		9		9		9	38.857	1	17.994	1		9		9		9
									2009-12-26T15:00:00.000	1	0020	1		9		9		9	38.848	1	17.976	1		9		9		9
									2009-12-26T18:00:00.000	1	0020	1		9		9		9	38.857	1	17.988	1		9		9		9
									2009-12-26T21:00:00.000	1	0020	1		9		9		9	38.848	1	17.976	1		9		9		9
									2009-12-27T00:00:00.000	1	0020	1		9		9		9	38.848	1	17.952	1		9		9		9
									2009-12-27T03:00:00.000	1	0020	1		9		9		9	38.857	1	18.037	1		9		9		9
									2009-12-27T06:00:00.000	1	0020	1		9		9		9	38.848	1	17.958	1		9		9		9
									2009-12-27T09:00:00.000	1	0020	1		9		9		9	38.848	1	17.952	1		9		9		9
									2009-12-27T12:00:00.000	1	0020	1		9		9		9	38.848	1	17.964	1		9		9		9
									2009-12-27T15:00:00.000	1	0020	1		9		9		9	38.857	1	18.007	1		9		9		9
									2009-12-27T18:00:00.000	1	0020	1		9		9		9	38.857	1	18.031	1		9		9		9
									2009-12-27T21:00:00.000	1	0020	1		9		9		9	38.867	1	18.055	1		9		9		9
									2009-12-28T00:00:00.000	1	0020	1		9		9		9	38.838	1	18.007	1		9		9		9
									2009-12-28T03:00:00.000	1	0020	1		9		9		9	38.848	1	18.013	1		9		9		9
									2009-12-28T06:00:00.000	1	0020	1		9		9		9	38.877	1	18.116	1		9		9		9
									2009-12-28T09:00:00.000	1	0020	1		9		9		9	38.848	1	18.037	1		9		9		9
									2009-12-28T12:00:00.000	1	0020	1		9		9		9	38.838	1	17.970	1		9		9		9
									2009-12-28T15:00:00.000	1	0020	1		9		9		9	38.818	1	17.878	1		9		9		9
									2009-12-28T18:00:00.000	1	0020	1		9		9		9	38.848	1	17.952	1		9		9		9
									2009-12-28T21:00:00.000	1	0020	1		9		9		9	38.828	1	17.872	1		9		9		9
									2009-12-29T00:00:00.000	1	0020	1		9		9		9	38.838	1	17.872	1		9		9		9
									2009-12-29T03:00:00.000	1	0020	1		9		9		9	38.857	1	17.939	1		9		9		9
									2009-12-29T06:00:00.000	1	0020	1		9		9		9	38.857	1	17.946	1		9		9		9
									2009-12-29T09:00:00.000	1	0020	1		9		9		9	38.857	1	17.927	1		9		9		9
									2009-12-29T12:00:00.000	1	0020	1		9		9		9	38.857	3	17.933	1		9		9		9
									2009-12-29T15:00:00.000	1	0020	1		9		9		9	38.857	3	17.921	1		9		9		9
									2009-12-29T18:00:00.000	1	0020	1		9		9		9	38.838	1	17.878	1		9		9		9
									2009-12-29T21:00:00.000	1	0020	1		9		9		9	38.828	1	17.878	1		9		9		9
									2009-12-30T00:00:00.000	1	0020	1		9		9		9	38.828	1	17.860	1		9		9		9
									2009-12-30T03:00:00.000	1	0020	1		9		9		9	38.838	1	17.866	1		9		9		9
									2009-12-30T06:00:00.000	1	0020	1		9		9		9	38.867	1	17.952	1		9		9		9
									2009-12-30T09:00:00.000	1	0020	1		9		9		9	38.867	1	17.933	1		9		9		9
									2009-12-30T12:00:00.000	1	0020	1		9		9		9	38.848	1	17.891	1		9		9		9
									2009-12-30T15:00:00.000	1	0020	1		9		9		9	38.857	1	17.897	1		9		9		9
									2009-12-30T18:00:00.000	1	0020	1		9		9		9	38.848	1	17.878	1		9		9		9
									2009-12-30T21:00:00.000	1	0020	1		9		9		9	38.848	1	17.872	1		9		9		9
									2009-12-31T00:00:00.000	1	0020	1		9		9		9	38.848	1	17.872	1		9		9		9
									2009-12-31T03:00:00.000	1	0020	1		9		9		9	38.838	1	17.854	1		9		9		9
									2009-12-31T06:00:00.000	1	0020	1		9		9		9	38.838	1	17.830	1		9		9		9
									2009-12-31T09:00:00.000	1	0020	1		9		9		9	38.857	1	17.885	1		9		9		9
									2009-12-31T12:00:00.000	1	0020	1		9		9		9	38.828	1	17.787	1		9		9		9
									2009-12-31T15:00:00.000	1	0020	1		9		9		9	38.848	1	17.823	1		9		9		9
									2009-12-31T18:00:00.000	1	0020	1		9		9		9	38.838	1	17.854	1		9		9		9
									2009-12-31T21:00:00.000	1	0020	1		9		9		9	38.828	1	17.793	1		9		9		9
