
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [YYYY-MM-DDThh:mm:ss.sss]	QV:SEADATANET	DEPH [meter]	QV:SEADATANET	HCSP [meter/second]	QV:SEADATANET	HCDT [degree]	QV:SEADATANET	CNDC [mho/meter]	QV:SEADATANET	PSAL [P.S.U.]	QV:SEADATANET	TEMP [Celsius degree]	QV:SEADATANET	DOX1 [ml/l]	QV:SEADATANET	CPH1 [milligram/m3]	QV:SEADATANET
									2011-03-05T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-05T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-05T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-06T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-06T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-06T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-06T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-06T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-06T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-06T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-06T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-07T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-07T03:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-07T06:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-07T09:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-07T12:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-07T15:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-07T18:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-07T21:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-08T00:00:00.000	1	0003	1	64.746	3	262.617	3		9	30.000	3	5.000	3		9		9
									2011-03-08T03:00:00.000	1	0003	1		9	355.430	3		9	30.000	3	5.000	3		9		9
									2011-03-08T06:00:00.000	1	0003	1	51.050	3	318.252	1		9	30.000	3	5.000	3		9		9
									2011-03-08T09:00:00.000	1	0003	1		9	347.256	1		9	30.000	3	5.000	3		9		9
									2011-03-08T12:00:00.000	1	0003	1	97.412	3	358.857	1		9	30.000	3	5.000	3		9		9
									2011-03-08T15:00:00.000	1	0003	1	28.052	3	2.021	1		9	30.000	3	5.000	3		9		9
									2011-03-08T18:00:00.000	1	0003	1		9	309.023	3		9	30.000	3	5.000	3		9		9
									2011-03-08T21:00:00.000	1	0003	1	93.237	3	240.205	3		9	30.000	3	5.000	3		9		9
									2011-03-09T00:00:00.000	1	0003	1		9	303.838	1		9	30.000	3	5.000	3		9		9
									2011-03-09T03:00:00.000	1	0003	1		9	310.957	1		9	30.000	3	5.000	3		9		9
									2011-03-09T06:00:00.000	1	0003	1		9	286.084	1		9	30.000	3	5.000	3		9		9
									2011-03-09T09:00:00.000	1	0003	1		9	270.088	1		9	30.000	3	5.000	3		9		9
									2011-03-09T12:00:00.000	1	0003	1		9	215.508	1		9	30.000	3	5.000	3		9		9
									2011-03-09T15:00:00.000	1	0003	1		9	219.199	1		9	30.000	3	5.000	3		9		9
									2011-03-09T18:00:00.000	1	0003	1	79.175	3	272.988	1		9	30.000	3	5.000	3		9		9
									2011-03-09T21:00:00.000	1	0003	1		9	298.916	1		9	30.000	3	5.000	3		9		9
									2011-03-10T00:00:00.000	1	0003	1		9	264.463	3		9	30.000	3	5.000	3		9		9
									2011-03-10T03:00:00.000	1	0003	1	40.137	3	89.033	3		9	30.000	3	5.000	3		9		9
									2011-03-10T06:00:00.000	1	0003	1		9	255.498	3		9	30.000	3	5.000	3		9		9
									2011-03-10T09:00:00.000	1	0003	1	47.095	3	246.182	3		9	30.000	3	5.000	3		9		9
									2011-03-10T12:00:00.000	1	0003	1	28.491	3	125.420	3		9	30.000	3	5.000	3		9		9
									2011-03-10T15:00:00.000	1	0003	1		9	272.637	3		9	30.000	3	5.000	3		9		9
									2011-03-10T18:00:00.000	1	0003	1	79.028	3	156.885	3		9	30.000	3	5.000	3		9		9
									2011-03-10T21:00:00.000	1	0003	1	33.472	3	330.469	3		9	30.000	3	5.000	3		9		9
									2011-03-11T00:00:00.000	1	0003	1		9	291.445	1		9	30.000	3	5.000	3		9		9
									2011-03-11T03:00:00.000	1	0003	1		9	282.656	1		9	30.000	3	5.000	3		9		9
									2011-03-11T06:00:00.000	1	0003	1	88.403	3	185.889	3		9	30.000	3	5.000	3		9		9
									2011-03-11T09:00:00.000	1	0003	1	94.702	1	217.617	3		9	30.000	3	5.000	3		9		9
									2011-03-11T12:00:00.000	1	0003	1	78.735	3	114.785	3		9	30.000	3	5.000	3		9		9
									2011-03-11T15:00:00.000	1	0003	1		9	151.172	1		9	30.000	3	5.000	3		9		9
									2011-03-11T18:00:00.000	1	0003	1		9	102.129	3		9	30.000	3	5.000	3		9		9
									2011-03-11T21:00:00.000	1	0003	1		9	276.152	3		9	30.000	3	5.000	3		9		9
									2011-03-12T00:00:00.000	1	0003	1		9	270.264	1		9	30.000	3	5.000	3		9		9
									2011-03-12T03:00:00.000	1	0003	1		9	278.350	1		9	30.000	3	5.000	3		9		9
									2011-03-12T06:00:00.000	1	0003	1	86.133	3	313.066	1		9	30.000	3	5.000	3		9		9
									2011-03-12T09:00:00.000	1	0003	1	10.400	3	342.070	3		9	30.000	3	5.000	3		9		9
									2011-03-12T12:00:00.000	1	0003	1	81.079	3	150.820	3		9	30.000	3	5.000	3		9		9
									2011-03-12T15:00:00.000	1	0003	1	95.435	3	120.059	1		9	30.000	3	5.000	3		9		9
									2011-03-12T18:00:00.000	1	0003	1		9	139.658	3		9	30.000	3	5.000	3		9		9
									2011-03-12T21:00:00.000	1	0003	1	37.207	3	253.125	3		9	30.000	3	5.000	3		9		9
									2011-03-13T00:00:00.000	1	0003	1		9	246.357	1		9	30.000	3	5.000	3		9		9
									2011-03-13T03:00:00.000	1	0003	1		9	284.766	1		9	30.000	3	5.000	3		9		9
									2011-03-13T06:00:00.000	1	0003	1	86.499	3	254.795	1		9	30.000	3	5.000	3		9		9
									2011-03-13T09:00:00.000	1	0003	1	94.922	1	225.703	1		9	30.000	3	5.000	3		9		9
									2011-03-13T12:00:00.000	1	0003	1		9	153.193	1		9	30.000	3	5.000	3		9		9
									2011-03-13T15:00:00.000	1	0003	1		9	148.096	1		9	30.000	3	5.000	3		9		9
									2011-03-13T18:00:00.000	1	0003	1		9	187.998	1		9	30.000	3	5.000	3		9		9
									2011-03-13T21:00:00.000	1	0003	1		9	234.580	1		9	30.000	3	5.000	3		9		9
									2011-03-14T00:00:00.000	1	0003	1	50.977	3	310.605	3		9	30.000	3	5.000	3		9		9
									2011-03-14T03:00:00.000	1	0003	1	20.581	3	82.441	3		9	30.000	3	5.000	3		9		9
									2011-03-14T06:00:00.000	1	0003	1		9	251.895	3		9	30.000	3	5.000	3		9		9
									2011-03-14T09:00:00.000	1	0003	1	39.478	3	205.664	3		9	30.000	3	5.000	3		9		9
									2011-03-14T12:00:00.000	1	0003	1	74.194	3	94.307	3		9	30.000	3	5.000	3		9		9
									2011-03-14T15:00:00.000	1	0003	1		9	168.750	1		9	30.000	3	5.000	3		9		9
									2011-03-14T18:00:00.000	1	0003	1		9	166.465	1		9	30.000	3	5.000	3		9		9
									2011-03-14T21:00:00.000	1	0003	1	88.989	1	161.631	1		9	30.000	3	5.000	3		9		9
									2011-03-15T00:00:00.000	1	0003	1		9	195.293	1		9	30.000	3	5.000	3		9		9
									2011-03-15T03:00:00.000	1	0003	1		9	223.594	1		9	30.000	3	5.000	3		9		9
									2011-03-15T06:00:00.000	1	0003	1	93.237	3	228.516	1		9	30.000	3	5.000	3		9		9
									2011-03-15T09:00:00.000	1	0003	1		9	196.611	1		9	30.000	3	5.000	3		9		9
									2011-03-15T12:00:00.000	1	0003	1	36.401	3	252.598	3		9	30.000	3	5.000	3		9		9
									2011-03-15T15:00:00.000	1	0003	1		9	165.586	3		9	30.000	3	5.000	3		9		9
									2011-03-15T18:00:00.000	1	0003	1	99.683	3	7.119	3		9	30.000	3	5.000	3		9		9
									2011-03-15T21:00:00.000	1	0003	1	68.628	3	230.098	3		9	30.000	3	5.000	3		9		9
									2011-03-16T00:00:00.000	1	0003	1	79.907	1	349.365	3		9	30.000	3	5.000	3		9		9
									2011-03-16T03:00:00.000	1	0003	1	83.936	1	73.301	3		9	30.000	3	5.000	3		9		9
									2011-03-16T06:00:00.000	1	0003	1	74.414	1	269.648	3		9	30.000	3	5.000	3		9		9
									2011-03-16T09:00:00.000	1	0003	1	64.819	1	201.797	1		9	30.000	3	5.000	3		9		9
									2011-03-16T12:00:00.000	1	0003	1	56.030	1	159.873	3		9	30.000	3	5.000	3		9		9
									2011-03-16T15:00:00.000	1	0003	1	38.306	3	51.592	3		9	30.000	3	5.000	3		9		9
									2011-03-16T18:00:00.000	1	0003	1		9	119.004	3		9	30.000	3	5.000	3		9		9
									2011-03-16T21:00:00.000	1	0003	1		9	288.984	3		9	30.000	3	5.000	3		9		9
									2011-03-17T00:00:00.000	1	0003	1		9		9		9		9		9		9		9
									2011-03-17T03:00:00.000	1	0003	1		9	333.281	1		9	30.000	3	5.000	3		9		9
									2011-03-17T06:00:00.000	1	0003	1	30.469	3	337.500	3		9	30.000	3	5.000	3		9		9
									2011-03-17T09:00:00.000	1	0003	1	76.172	3	210.938	3		9	30.000	3	5.000	3		9		9
									2011-03-17T12:00:00.000	1	0003	1	41.748	3	139.658	3		9	30.000	3	5.000	3		9		9
									2011-03-17T15:00:00.000	1	0003	1	24.390	3	25.225	3		9	30.000	3	5.000	3		9		9
									2011-03-17T18:00:00.000	1	0003	1		9	211.904	3		9	30.000	3	5.000	3		9		9
									2011-03-17T21:00:00.000	1	0003	1		9	129.990	3		9	30.000	3	5.000	3		9		9
									2011-03-18T00:00:00.000	1	0003	1		9	127.617	3		9	30.000	3	5.000	3		9		9
									2011-03-18T03:00:00.000	1	0003	1	45.557	3	55.635	3		9	30.000	3	5.000	3		9		9
									2011-03-18T06:00:00.000	1	0003	1		9	147.568	1		9	30.000	3	5.000	3		9		9
									2011-03-18T09:00:00.000	1	0003	1	57.422	3	158.730	1		9	30.000	3	5.000	3		9		9
									2011-03-18T12:00:00.000	1	0003	1		9	150.117	1		9	30.000	3	5.000	3		9		9
									2011-03-18T15:00:00.000	1	0003	1	73.462	3	233.613	1		9	30.000	3	5.000	3		9		9
									2011-03-18T18:00:00.000	1	0003	1		9	261.035	1		9	30.000	3	5.000	3		9		9
									2011-03-18T21:00:00.000	1	0003	1	64.966	3	340.576	3		9	30.000	3	5.000	3		9		9
									2011-03-19T00:00:00.000	1	0003	1	68.042	1	352.881	1		9	30.000	3	5.000	3		9		9
									2011-03-19T03:00:00.000	1	0003	1		9	337.412	1		9	30.000	3	5.000	3		9		9
									2011-03-19T06:00:00.000	1	0003	1		9	303.311	1		9	30.000	3	5.000	3		9		9
									2011-03-19T09:00:00.000	1	0003	1	26.660	3	311.660	3		9	30.000	3	5.000	3		9		9
									2011-03-19T12:00:00.000	1	0003	1	63.721	3	152.754	3		9	30.000	3	5.000	3		9		9
									2011-03-19T15:00:00.000	1	0003	1	98.584	1	180.088	1		9	30.000	3	5.000	3		9		9
									2011-03-19T18:00:00.000	1	0003	1	94.043	3	201.533	3		9	30.000	3	5.000	3		9		9
									2011-03-19T21:00:00.000	1	0003	1		9	323.525	3		9	30.000	3	5.000	3		9		9
									2011-03-20T00:00:00.000	1	0003	1		9	3.252	3		9	30.000	3	5.000	3		9		9
									2011-03-20T03:00:00.000	1	0003	1		9	83.848	3		9	30.000	3	5.000	3		9		9
									2011-03-20T06:00:00.000	1	0003	1	56.104	3	246.006	3		9	30.000	3	5.000	3		9		9
									2011-03-20T09:00:00.000	1	0003	1		9	257.959	1		9	30.000	3	5.000	3		9		9
									2011-03-20T12:00:00.000	1	0003	1		9	153.369	1		9	30.000	3	5.000	3		9		9
									2011-03-20T15:00:00.000	1	0003	1	78.735	3	148.799	3		9	30.000	3	5.000	3		9		9
									2011-03-20T18:00:00.000	1	0003	1		9	289.248	3		9	30.000	3	5.000	3		9		9
									2011-03-20T21:00:00.000	1	0003	1		9	280.459	1		9	30.000	3	5.000	3		9		9
									2011-03-21T00:00:00.000	1	0003	1		9	277.646	1		9	30.000	3	5.000	3		9		9
									2011-03-21T03:00:00.000	1	0003	1	40.869	3	321.064	1		9	30.000	3	5.000	3		9		9
									2011-03-21T06:00:00.000	1	0003	1	98.071	3	346.113	1		9	30.000	3	5.000	3		9		9
									2011-03-21T09:00:00.000	1	0003	1	34.790	3	338.115	3		9	30.000	3	5.000	3		9		9
									2011-03-21T12:00:00.000	1	0003	1		9	136.846	3		9	30.000	3	5.000	3		9		9
									2011-03-21T15:00:00.000	1	0003	1	62.256	3	219.375	3		9	30.000	3	5.000	3		9		9
									2011-03-21T18:00:00.000	1	0003	1		9	333.369	1		9	30.000	3	5.000	3		9		9
									2011-03-21T21:00:00.000	1	0003	1		9	338.291	1		9	30.000	3	5.000	3		9		9
									2011-03-22T00:00:00.000	1	0003	1		9	330.469	1		9	30.000	3	5.000	3		9		9
									2011-03-22T03:00:00.000	1	0003	1		9	1.406	1		9	30.000	3	5.000	3		9		9
									2011-03-22T06:00:00.000	1	0003	1		9	322.031	1		9	30.000	3	5.000	3		9		9
									2011-03-22T09:00:00.000	1	0003	1	33.984	3	291.094	3		9	30.000	3	5.000	3		9		9
									2011-03-22T12:00:00.000	1	0003	1	46.362	3	197.227	1		9	30.000	3	5.000	3		9		9
									2011-03-22T15:00:00.000	1	0003	1		9	182.285	1		9	30.000	3	5.000	3		9		9
									2011-03-22T18:00:00.000	1	0003	1		9	94.395	3		9	30.000	3	5.000	3		9		9
									2011-03-22T21:00:00.000	1	0003	1		9	335.215	3		9	30.000	3	5.000	3		9		9
									2011-03-23T00:00:00.000	1	0003	1		9	315.615	1		9	30.000	3	5.000	3		9		9
									2011-03-23T03:00:00.000	1	0003	1	58.081	3	309.375	1		9	30.000	3	5.000	3		9		9
									2011-03-23T06:00:00.000	1	0003	1		9	275.098	3		9	30.000	3	5.000	3		9		9
									2011-03-23T09:00:00.000	1	0003	1	42.114	3	179.736	3		9	30.000	3	5.000	3		9		9
									2011-03-23T12:00:00.000	1	0003	1	63.940	3	119.004	1		9	30.000	3	5.000	3		9		9
									2011-03-23T15:00:00.000	1	0003	1		9	157.061	3		9	30.000	3	5.000	3		9		9
									2011-03-23T18:00:00.000	1	0003	1	52.295	3	42.012	3		9	30.000	3	5.000	3		9		9
									2011-03-23T21:00:00.000	1	0003	1	78.735	3	305.244	3		9	30.000	3	5.000	3		9		9
									2011-03-24T00:00:00.000	1	0003	1		9	295.400	1		9	30.000	3	5.000	3		9		9
									2011-03-24T03:00:00.000	1	0003	1		9	302.607	1		9	30.000	3	5.000	3		9		9
									2011-03-24T06:00:00.000	1	0003	1		9	293.379	1		9	30.000	3	5.000	3		9		9
									2011-03-24T09:00:00.000	1	0003	1		9	280.986	1		9	30.000	3	5.000	3		9		9
									2011-03-24T12:00:00.000	1	0003	1	22.559	3	195.908	3		9	30.000	3	5.000	3		9		9
									2011-03-24T15:00:00.000	1	0003	1	81.226	3	114.170	3		9	30.000	3	5.000	3		9		9
									2011-03-24T18:00:00.000	1	0003	1	23.730	3	243.984	3		9	30.000	3	5.000	3		9		9
									2011-03-24T21:00:00.000	1	0003	1	72.510	3	298.477	1		9	30.000	3	5.000	3		9		9
									2011-03-25T00:00:00.000	1	0003	1		9	288.984	1		9	30.000	3	5.000	3		9		9
									2011-03-25T03:00:00.000	1	0003	1	55.737	3	329.062	3		9	30.000	3	5.000	3		9		9
									2011-03-25T06:00:00.000	1	0003	1	53.101	1	175.166	3		9	30.000	3	5.000	3		9		9
									2011-03-25T09:00:00.000	1	0003	1	34.570	3	95.186	3		9	30.000	3	5.000	3		9		9
									2011-03-25T12:00:00.000	1	0003	1		9	157.324	1		9	30.000	3	5.000	3		9		9
									2011-03-25T15:00:00.000	1	0003	1		9	150.645	1		9	30.000	3	5.000	3		9		9
									2011-03-25T18:00:00.000	1	0003	1		9	232.998	1		9	30.000	3	5.000	3		9		9
									2011-03-25T21:00:00.000	1	0003	1	31.274	3	244.424	1		9	30.000	3	5.000	3		9		9
									2011-03-26T00:00:00.000	1	0003	1		9	280.986	1		9	30.000	3	5.000	3		9		9
									2011-03-26T03:00:00.000	1	0003	1		9	304.277	1		9	30.000	3	5.000	3		9		9
									2011-03-26T06:00:00.000	1	0003	1		9	288.105	1		9	30.000	3	5.000	3		9		9
									2011-03-26T09:00:00.000	1	0003	1		9	298.301	3		9	30.000	3	5.000	3		9		9
									2011-03-26T12:00:00.000	1	0003	1	72.290	3	80.420	3		9	30.000	3	5.000	3		9		9
									2011-03-26T15:00:00.000	1	0003	1		9	259.805	3		9	30.000	3	5.000	3		9		9
									2011-03-26T18:00:00.000	1	0003	1	68.408	3	274.131	1		9	30.000	3	5.000	3		9		9
									2011-03-26T21:00:00.000	1	0003	1		9	301.641	1		9	30.000	3	5.000	3		9		9
									2011-03-27T00:00:00.000	1	0003	1	82.324	3	332.930	1		9	30.000	3	5.000	3		9		9
									2011-03-27T03:00:00.000	1	0003	1		9	287.578	1		9	30.000	3	5.000	3		9		9
									2011-03-27T06:00:00.000	1	0003	1		9	289.248	3		9	30.000	3	5.000	3		9		9
									2011-03-27T09:00:00.000	1	0003	1		9	160.312	3		9	30.000	3	5.000	3		9		9
									2011-03-27T12:00:00.000	1	0003	1		9	167.520	1		9	38.772	3	16.310	3		9		9
									2011-03-27T15:00:00.000	1	0003	1	23.657	3	228.428	1		9	30.000	3	5.000	3		9		9
									2011-03-27T18:00:00.000	1	0003	1		9	267.012	3		9	30.000	3	5.000	3		9		9
									2011-03-27T21:00:00.000	1	0003	1	10.986	3	136.846	3		9	30.000	3	5.000	3		9		9
									2011-03-28T00:00:00.000	1	0003	1		9	311.133	3		9	30.000	3	5.000	3		9		9
									2011-03-28T03:00:00.000	1	0003	1		9	355.430	3		9	30.000	3	5.000	3		9		9
									2011-03-28T06:00:00.000	1	0003	1	70.898	3	237.393	3		9	30.000	3	5.000	3		9		9
									2011-03-28T09:00:00.000	1	0003	1	99.463	3	222.803	1		9	30.000	3	5.000	3		9		9
									2011-03-28T12:00:00.000	1	0003	1	54.053	3	136.758	1		9	38.669	3	16.102	3		9		9
									2011-03-28T15:00:00.000	1	0003	1		9	165.234	1		9	38.687	1	16.230	1		9		9
									2011-03-28T18:00:00.000	1	0003	1		9	173.936	1		9	38.696	1	16.218	1		9		9
									2011-03-28T21:00:00.000	1	0003	1		9	269.121	3		9	38.806	1	16.218	1		9		9
									2011-03-29T00:00:00.000	1	0003	1	90.308	3	285.908	3		9	38.850	1	16.237	1		9		9
									2011-03-29T03:00:00.000	1	0003	1		9	55.459	3		9	38.772	1	16.127	1		9		9
									2011-03-29T06:00:00.000	1	0003	1	15.454	3	335.127	3		9	38.762	1	16.102	1		9		9
									2011-03-29T09:00:00.000	1	0003	1	28.345	1	135.703	3		9	38.760	1	16.139	1		9		9
									2011-03-29T12:00:00.000	1	0003	1	47.461	1	193.184	3		9	38.770	1	16.237	1		9		9
									2011-03-29T15:00:00.000	1	0003	1	64.087	3	59.502	3		9	38.845	1	16.493	1		9		9
									2011-03-29T18:00:00.000	1	0003	1		9	230.977	3		9	38.862	1	16.353	1		9		9
									2011-03-29T21:00:00.000	1	0003	1		9	269.473	1		9	38.884	1	16.310	1		9		9
									2011-03-30T00:00:00.000	1	0003	1		9	282.920	1		9	38.894	1	16.298	1		9		9
									2011-03-30T03:00:00.000	1	0003	1	83.423	3	326.953	1		9	38.857	1	16.267	1		9		9
									2011-03-30T06:00:00.000	1	0003	1		9	298.213	1		9	38.857	1	16.267	1		9		9
									2011-03-30T09:00:00.000	1	0003	1		9	282.744	3		9	38.833	1	16.267	1		9		9
									2011-03-30T12:00:00.000	1	0003	1		9	144.932	3		9	38.845	1	16.316	1		9		9
									2011-03-30T15:00:00.000	1	0003	1	65.698	3	349.189	3		9	38.845	1	16.395	1		9		9
									2011-03-30T18:00:00.000	1	0003	1	67.676	1	161.982	3		9	38.899	1	16.377	1		9		9
									2011-03-30T21:00:00.000	1	0003	1	98.584	3	232.646	3		9	38.899	1	16.377	1		9		9
									2011-03-31T00:00:00.000	1	0003	1		9	294.873	1		9	38.833	1	16.450	1		9		9
									2011-03-31T03:00:00.000	1	0003	1		9	338.555	3		9	38.726	1	16.450	1		9		9
									2011-03-31T06:00:00.000	1	0003	1		9	164.619	3		9	38.831	1	16.414	1		9		9
									2011-03-31T09:00:00.000	1	0003	1		9	352.266	3		9	38.789	1	16.438	1		9		9
									2011-03-31T12:00:00.000	1	0003	1		9	267.539	1		9	38.606	1	16.389	1		9		9
									2011-03-31T15:00:00.000	1	0003	1	22.266	3	289.424	1		9	38.672	1	16.414	1		9		9
									2011-03-31T18:00:00.000	1	0003	1		9	270.264	1		9	38.777	1	16.365	1		9		9
									2011-03-31T21:00:00.000	1	0003	1		9	283.623	1		9	38.809	1	16.383	1		9		9
